reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
51.1,πρὸς, ,Adposition,,,,,,,,
51.1,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
51.1,θεράποντα, ,Noun,,Singular,,,,Masculine,Accusative,
51.1,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
51.1,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
51.1,Μωϋσῆν,", ",Noun,,Singular,,,,Masculine,Accusative,
51.1,ὧν, ,Pronoun,,Plural,,,,Neuter,Genitive,
51.1,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
51.1,κρίμα, ,Noun,,Singular,,,,Neuter,Nominative,
51.1,πρόδηλον, ,Adjective,,Singular,,,,Neuter,Nominative,
51.1,ἐγενήθη,", ",Verb,Third,Singular,Aorist,Indicative,Passive,,,
51.2,κατέβησαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
51.2,γὰρ, ,Adverb,,,,,,,,
51.2,εἰς, ,Adposition,,,,,,,,
51.2,ᾅδου, ,Noun,,Singular,,,,Masculine,Genitive,
51.2,ζῶντες,", ",Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
51.2,καὶ, ,Conjunction,,,,,,,,
51.2,θάνατος, ,Noun,,Singular,,,,Masculine,Nominative,
51.2,ποιμανεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
51.2,αὐτούς,. ,Pronoun,,Plural,,,,Masculine,Accusative,
51.2,Φαραὼ, ,Noun,,Singular,,,,Feminine,Nominative,
51.2,καὶ, ,Adverb,,,,,,,,
51.2,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
51.2,στρατιὰ, ,Noun,,Singular,,,,Feminine,Nominative,
51.2,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
51.2,καὶ, ,Conjunction,,,,,,,,
51.2,πάντες, ,Adjective,,Plural,,,,Masculine,Nominative,
51.2,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
51.2,ἡγούμενοι, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
51.2,Αἰγύπτου,", ",Noun,,Singular,,,,Feminine,Genitive,
51.2,τά, ,Article,,Plural,,,,Neuter,Nominative,
51.2,τε, ,Adverb,,,,,,,,
51.2,ἅρματα, ,Noun,,Plural,,,,Neuter,Nominative,
51.2,καὶ, ,Conjunction,,,,,,,,
51.2,οἱ, ,Pronoun,,Plural,,,,Masculine,Nominative,
51.2,ἀνάβαται, ,Verb,Third,Plural,Perfect,Indicative,Medio-passive,,,
51.2,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
51.2,οὐ, ,Adverb,,,,,,,,
51.2,δι’, ,Adposition,,,,,,,,
51.2,ἄλλην, ,Adjective,,Singular,,,,Feminine,Accusative,
51.2,τινὰ, ,Adjective,,Singular,,,,Feminine,Accusative,
51.2,αἰτίαν, ,Noun,,Singular,,,,Feminine,Accusative,
51.2,ἐβυθίσθησαν, ,Verb,Third,Plural,Aorist,Indicative,Passive,,,
51.2,εἰς, ,Adposition,,,,,,,,
51.2,θάλασσαν, ,Noun,,Singular,,,,Feminine,Accusative,
51.3,ἐρυθρὰν, ,Noun,,Singular,,,,Feminine,Accusative,
51.3,καὶ, ,Conjunction,,,,,,,,
51.3,ἀπώλοντο,", ",Verb,Third,Plural,Aorist,Indicative,Middle,,,
51.3,ἀλλὰ, ,Conjunction,,,,,,,,
51.3,διὰ, ,Adposition,,,,,,,,
51.3,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
51.3,σκληρυνθῆναι, ,Verb,,,Aorist,Infinitive,Passive,,,
51.3,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
51.3,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
51.3,ἀσυνέτους, ,Adjective,,Plural,,,,Feminine,Accusative,
51.3,καρδίας, ,Noun,,Plural,,,,Feminine,Accusative,
51.3,μετὰ, ,Adposition,,,,,,,,
51.3,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
51.3,γενέσθαι, ,Verb,,,Aorist,Infinitive,Middle,,,
51.3,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
51.3,σημεῖα, ,Noun,,Plural,,,,Neuter,Accusative,
51.3,καὶ, ,Conjunction,,,,,,,,
51.3,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
51.3,τέρατα, ,Noun,,Plural,,,,Neuter,Accusative,
51.3,ἐν, ,Adposition,,,,,,,,
51.3,γῇ, ,Noun,,Singular,,,,Feminine,Dative,
51.3,Αἰγύπτου, ,Noun,,Singular,,,,Feminine,Genitive,
51.3,διὰ, ,Adposition,,,,,,,,
51.3,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
51.3,θεράποντος, ,Noun,,Singular,,,,Masculine,Genitive,
51.3,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
51.3,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
51.3,Μωϋσέως,. ,Noun,,,,,,,Genitive,
51.3,Ἀπροσδεής,", ",Noun,,Singular,,,,Masculine,Nominative,
51.3,ἀδελφοί,", ",Noun,,Plural,,,,Masculine,Nominative,
51.3,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
51.3,δεσπότης, ,Noun,,Singular,,,,Masculine,Nominative,
51.4,ὑπάρχει, ,Verb,Third,Singular,Present,Indicative,Active,,,
51.4,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
51.4,ἁπάντων,· ,Adjective,,Plural,,,,Masculine,Genitive,
51.4,οὐδὲν, ,Pronoun,,Singular,,,,Neuter,Nominative,
51.4,οὐδενὸς, ,Pronoun,,Singular,,,,Neuter,Genitive,
51.4,χρῄζει, ,Verb,Third,Singular,Present,Indicative,Active,,,
51.4,εἰ, ,Conjunction,,,,,,,,
51.4,μὴ, ,Adverb,,,,,,,,
51.4,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
51.4,ἐξομολογεῖσθαι, ,Verb,,,Present,Infinitive,Medio-passive,,,
51.5,αὐτῷ,. ,Pronoun,,Singular,,,,Masculine,Dative,
51.5,φησὶν, ,Verb,Third,Singular,Present,Indicative,Active,,,
51.5,γὰρ, ,Adverb,,,,,,,,
51.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
51.5,ἐκλεκτὸς, ,Adjective,,Singular,,,,Masculine,Nominative,
51.5,Δαυείδ,· ,Noun,,Singular,,,,Masculine,Nominative,
51.5,Ἐξομολογήσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
51.5,τῷ, ,Article,,Singular,,,,Masculine,Dative,
51.5,κυρίῳ,", ",Noun,,Singular,,,,Masculine,Dative,
51.5,καὶ, ,Conjunction,,,,,,,,
51.5,ἀρέσει, ,Noun,,Singular,,,,Feminine,Dative,
51.5,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
51.5,ὑπὲρ, ,Adposition,,,,,,,,
51.5,μόσχον, ,Noun,,Singular,,,,Masculine,Accusative,
51.5,νέον, ,Adjective,,Singular,,,,Masculine,Accusative,
51.5,κέρατα, ,Noun,,Plural,,,,Neuter,Accusative,
51.5,ἐκφέροντα, ,Verb,,Singular,Present,Participle,Active,Masculine,Accusative,
51.5,καὶ, ,Conjunction,,,,,,,,
51.5,ὁπλάς,· ,Noun,,Plural,,,,Feminine,Accusative,
51.5,ἰδέτωσαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
51.5,πτωχοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
51.5,καὶ, ,Conjunction,,,,,,,,
51.5,εὐφρανθήτωσαν,. ,Verb,Third,Plural,Aorist,Indicative,Passive,,,
51.5,καὶ, ,Adverb,,,,,,,,
51.5,πάλιν, ,Adverb,,,,,,,,
51.5,λέγει,· ,Verb,Third,Singular,Present,Indicative,Active,,,
51.5,Θῦσον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
51.5,τῷ, ,Article,,Singular,,,,Masculine,Dative,
51.5,θεῷ, ,Noun,,Singular,,,,Masculine,Dative,
51.5,θυσίαν, ,Noun,,Singular,,,,Feminine,Accusative,
51.5,αἰνέσεως, ,Noun,,Singular,,,,Feminine,Genitive,
51.5,καὶ, ,Conjunction,,,,,,,,
51.5,ἀπόδος, ,Noun,,Singular,,,,Feminine,Genitive,
51.5,τῷ, ,Article,,Singular,,,,Masculine,Dative,
51.5,ὑψίστῳ, ,Adjective,,Singular,,,,Masculine,Dative,
51.5,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
51.5,εὐχάς, ,Noun,,Plural,,,,Feminine,Accusative,
51.5,σου,· ,Pronoun,Second,Singular,,,,Masculine,Genitive,
51.5,καὶ, ,Adverb,,,,,,,,
51.5,ἐπικάλεσαί, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
51.5,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
51.5,ἐν, ,Adposition,,,,,,,,
51.5,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
51.5,θλίψεώς, ,Noun,,Singular,,,,Feminine,Genitive,
51.5,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
51.5,καὶ, ,Conjunction,,,,,,,,
51.5,ἐξελοῦμαί, ,Verb,First,Singular,Future,Indicative,Middle,,,
51.5,σε,", ",Pronoun,Second,Singular,,,,Masculine,Accusative,
51.5,καὶ, ,Conjunction,,,,,,,,
51.5,δοξάσεις, ,Noun,,Plural,,,,Feminine,Accusative,
52.1,με,. ,Pronoun,First,Singular,,,,Feminine,Accusative,
52.1,θυσία, ,Noun,,Singular,,,,Feminine,Nominative,
52.1,γὰρ, ,Adverb,,,,,,,,
52.1,τῷ, ,Article,,Singular,,,,Masculine,Dative,
52.1,θεῷ, ,Noun,,Singular,,,,Masculine,Dative,
52.1,πνεῦμα, ,Noun,,Singular,,,,Neuter,Nominative,
52.1,συντετριμμένον,. ,Verb,,Singular,Perfect,Participle,Medio-passive,Neuter,Nominative,
52.1,Ἐπίστασθε, ,Verb,Second,Plural,Present,Imperative,Medio-passive,,,
52.1,γὰρ, ,Adverb,,,,,,,,
52.1,καὶ, ,Adverb,,,,,,,,
52.1,καλῶς, ,Adverb,,,,,,,,
52.1,ἐπίστασθε, ,Verb,Second,Plural,Present,Imperative,Medio-passive,,,
52.1,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
52.1,ἱερὰς, ,Adjective,,Plural,,,,Feminine,Accusative,
52.1,γραφάς,", ",Noun,,Plural,,,,Feminine,Accusative,
52.1,ἀγαπητοί,", ",Adjective,,Plural,,,,Masculine,Vocative,
52.2,καὶ, ,Conjunction,,,,,,,,
52.2,ἐγκεκύφατε, ,Verb,Second,Plural,Perfect,Indicative,Active,,,
52.2,εἰς, ,Adposition,,,,,,,,
52.2,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
52.2,λόγια, ,Noun,,Plural,,,,Neuter,Accusative,
52.2,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
52.2,θεοῦ,. ,Noun,,Singular,,,,Masculine,Genitive,
52.2,πρὸς, ,Adposition,,,,,,,,
52.2,ἀνάμνησιν, ,Noun,,Singular,,,,Feminine,Accusative,
52.2,οὖν, ,Adverb,,,,,,,,
52.2,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
52.2,γράφομεν,. ,Verb,First,Plural,Present,Indicative,Active,,,
52.2,Μωϋσέως, ,Noun,,,,,,,,
52.2,γὰρ, ,Adverb,,,,,,,,
52.2,ἀναβάντος, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Genitive,
52.2,εἰς, ,Adposition,,,,,,,,
52.2,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
52.2,ὄρος, ,Noun,,Singular,,,,Neuter,Accusative,
52.2,καὶ, ,Conjunction,,,,,,,,
52.2,ποιήσαντος, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Genitive,
52.2,τεσσαράκοντα, ,Adjective,,,,,,,,
52.2,ἡμέρας, ,Noun,,Plural,,,,Feminine,Genitive,
52.2,καὶ, ,Conjunction,,,,,,,,
52.3,τεσσαράκοντα, ,Adjective,,,,,,,,
52.3,νύκτας, ,Noun,,Plural,,,,Feminine,Accusative,
52.3,ἐν, ,Adposition,,,,,,,,
52.3,νηστείᾳ, ,Noun,,Singular,,,,Feminine,Dative,
52.3,καὶ, ,Conjunction,,,,,,,,
52.3,ταπεινώσει,", ",Verb,Third,Singular,Future,Indicative,Active,,,
52.3,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
52.3,πρὸς, ,Adposition,,,,,,,,
52.3,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
52.3,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
52.3,θεός,· ,Noun,,Singular,,,,Masculine,Nominative,
52.3,Κατάβηθι, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
52.3,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
52.3,τάχος, ,Noun,,Singular,,,,Neuter,Accusative,
52.3,ἐντεῦθεν,", ",Adverb,,,,,,,,
52.3,ὅτι, ,Conjunction,,,,,,,,
52.3,ἠνόμησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
52.3,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
52.3,λαός, ,Noun,,Singular,,,,Masculine,Nominative,
52.3,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
52.3,οὓς, ,Pronoun,,Plural,,,,Masculine,Accusative,
52.3,ἐξήγαγες, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
52.3,ἐκ, ,Adposition,,,,,,,,
52.3,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
52.3,Αἰγύπτου,· ,Noun,,Singular,,,,Feminine,Genitive,
52.4,παρέβησαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
52.4,ταχὺ, ,Adjective,,Singular,,,,Neuter,Accusative,
52.4,ἐκ, ,Adposition,,,,,,,,
52.4,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
52.4,ὁδοῦ, ,Noun,,Singular,,,,Feminine,Genitive,
52.4,ἧς, ,Pronoun,,Singular,,,,Feminine,Genitive,
52.4,ἐνετείλω, ,Verb,First,Singular,Aorist,Subjunctive,Active,,,
52.4,αὐτοῖς,", ",Pronoun,,Plural,,,,Masculine,Dative,
53.1,ἐποίησαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
53.1,ἑαυτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
53.1,χωνεύματα,. ,Noun,,Plural,,,,Neuter,Accusative,
53.1,καὶ, ,Adverb,,,,,,,,
53.1,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
53.1,κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
53.1,πρὸς, ,Adposition,,,,,,,,
53.1,αὐτόν,· ,Pronoun,,Singular,,,,Masculine,Accusative,
53.1,Λελάληκα, ,Verb,First,Singular,Perfect,Indicative,Active,,,
53.1,πρός, ,Adposition,,,,,,,,
53.1,σε, ,Pronoun,Second,Singular,,,,,Accusative,
53.1,ἅπαξ, ,Adverb,,,,,,,,
53.1,καὶ, ,Adverb,,,,,,,,
53.1,δὶς, ,Adverb,,,,,,,,
53.1,λέγων,· ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
53.1,Ἑώρακα, ,Noun,,Singular,,,,Masculine,Accusative,
53.1,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
53.1,λαὸν, ,Noun,,Singular,,,,Masculine,Accusative,
53.1,τοῦτον,", ",Adjective,,Singular,,,,Masculine,Accusative,
53.1,καὶ, ,Conjunction,,,,,,,,
53.1,ἰδού, ,Adverb,,,,,,,,
53.1,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
53.2,σκληροτράχηλος,· ,Adjective,,Singular,,,,Masculine,Nominative,
53.2,ἔασόν, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
53.2,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
53.2,ἐξολεθρεῦσαι, ,Verb,,,Aorist,Infinitive,Active,,,
53.2,αὐτούς,", ",Pronoun,,Plural,,,,Masculine,Accusative,
53.2,καὶ, ,Conjunction,,,,,,,,
53.2,ἐξαλείψω, ,Verb,First,Singular,Future,Indicative,Active,,,
53.2,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
53.2,ὄνομα, ,Noun,,Singular,,,,Neuter,Accusative,
53.2,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
53.2,ὑποκάτωθεν, ,Adverb,,,,,,,,
53.2,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
53.2,οὐρανοῦ,", ",Noun,,Singular,,,,Masculine,Genitive,
53.2,καὶ, ,Conjunction,,,,,,,,
53.2,ποιήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
53.2,σε, ,Pronoun,Second,Singular,,,,Masculine,Accusative,
53.2,εἰς, ,Adposition,,,,,,,,
53.2,ἔθνος, ,Noun,,Singular,,,,Neuter,Accusative,
53.2,μέγα, ,Adjective,,Singular,,,,Neuter,Accusative,
53.2,καὶ, ,Adverb,,,,,,,,
53.2,θαυμαστὸν, ,Adjective,,Singular,,,,Neuter,Accusative,
53.2,καὶ, ,Conjunction,,,,,,,,
53.2,πολὺ, ,Adjective,,Singular,,,,Neuter,Accusative,
53.2,μᾶλλον, ,Adverb,,,,,,,,
53.2,ἢ, ,Conjunction,,,,,,,,
53.2,τοῦτο,. ,Pronoun,,Singular,,,,Neuter,Nominative,
53.2,καὶ, ,Adverb,,,,,,,,
53.2,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
53.2,Μωϋσῆς,· ,Noun,,Singular,,,,Feminine,Genitive,
53.2,Μηδαμῶς,", ",Adverb,,,,,,,,
53.2,κύριε,· ,Noun,Second,Singular,,,,Masculine,Vocative,
53.2,ἄφες, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
53.2,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
53.2,ἁμαρτίαν, ,Noun,,Singular,,,,Feminine,Accusative,
53.2,τῷ, ,Article,,Singular,,,,Masculine,Dative,
53.2,λαῷ, ,Noun,,Singular,,,,Masculine,Dative,
53.2,τούτῳ,", ",Adjective,,Singular,,,,Masculine,Dative,
53.2,ἢ, ,Conjunction,,,,,,,,
53.2,κἀμὲ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
53.2,ἐξάλειψον, ,Verb,Second,Plural,Aorist,Imperative,Active,,,
53.2,ἐκ, ,Adposition,,,,,,,,
53.2,βίβλου, ,Noun,,Singular,,,,Feminine,Genitive,
53.2,ζώντων,. ,Verb,,Plural,Present,Participle,Active,Masculine,Genitive,
53.2,ὢ, ,Interjection,,,,,,,,
53.2,μεγάλης, ,Adjective,,Singular,,,,Feminine,Genitive,
53.2,ἀγάπης,", ",Noun,,Singular,,,,Feminine,Genitive,
53.2,ὢ, ,Interjection,,,,,,,,
53.2,τελειότητος, ,Noun,,Singular,,,,Feminine,Genitive,
53.2,ἀνυπερβλήτου,. ,Adjective,,Singular,,,,Feminine,Genitive,
53.3,παρρησιάζεται, ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
53.3,θεράπων, ,Noun,,Singular,,,,Masculine,Nominative,
53.3,πρὸς, ,Adposition,,,,,,,,
53.3,κύριον,", ",Noun,,Singular,,,,Masculine,Accusative,
53.3,αἰτεῖται, ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
53.3,ἄφεσιν, ,Noun,,Singular,,,,Neuter,Dative,
53.3,τῷ, ,Article,,Singular,,,,Neuter,Dative,
53.3,πλήθει,", ",Noun,,Singular,,,,Neuter,Dative,
53.3,ἢ, ,Conjunction,,,,,,,,
53.3,καὶ, ,Adverb,,,,,,,,
53.3,ἑαυτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
53.3,ἐξαλειφθῆναι, ,Verb,,,Aorist,Infinitive,Passive,,,
53.3,μετ’, ,Adposition,,,,,,,,
53.3,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
53.3,ἀξιοῖ,. ,Verb,Third,Singular,Present,Indicative,Active,,,
53.3,Τίς, ,Pronoun,,Singular,,,,Masculine,Nominative,
53.3,οὖν, ,Adverb,,,,,,,,
53.3,ἐν, ,Adposition,,,,,,,,
53.3,ὑμῖν, ,Pronoun,,Plural,,,,Masculine,Dative,
53.3,γενναῖος,", ",Adjective,,Singular,,,,Masculine,Nominative,
53.3,τίς, ,Pronoun,,Singular,,,,Masculine,Nominative,
53.3,εὔσπλαγχνος,", ",Noun,,Singular,,,,Masculine,Nominative,
53.3,τίς, ,Pronoun,,Singular,,,,Masculine,Nominative,
53.3,πεπληροφορημένος, ,Verb,,Singular,Perfect,Participle,Medio-passive,Masculine,Nominative,
53.3,ἀγάπης,; ,Noun,,Singular,,,,Feminine,Genitive,
53.3,εἰπάτω,· ,Verb,Second,Singular,Aorist,Imperative,Active,,,
53.3,Εἰ, ,Conjunction,,,,,,,,
53.3,δι’, ,Adposition,,,,,,,,
53.3,ἐμὲ, ,Pronoun,First,Singular,,,,Feminine,Accusative,
53.3,στάσις, ,Noun,,Singular,,,,Feminine,Nominative,
53.3,καὶ, ,Adverb,,,,,,,,
53.3,ἔρις, ,Noun,,Singular,,,,Feminine,Nominative,
53.3,καὶ, ,Conjunction,,,,,,,,
53.3,σχίσματα,", ",Noun,,Plural,,,,Neuter,Nominative,
53.3,ἐκχωρῶ,", ",Verb,Second,Singular,Present,Indicative,Active,,,
53.3,ἄπειμι,", ",Verb,First,Singular,Present,Indicative,Active,,,
53.3,οὗ, ,Pronoun,,Singular,,,,Masculine,,
53.3,ἐὰν, ,Conjunction,,,,,,,,
53.3,βούλησθε,", ",Verb,Second,Plural,Present,Subjunctive,Medio-passive,,,
53.4,καὶ, ,Conjunction,,,,,,,,
53.4,ποιῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
53.4,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
53.4,προστασσόμενα, ,Verb,,Plural,Present,Participle,Medio-passive,Neuter,Accusative,
53.4,ὑπὸ, ,Adposition,,,,,,,,
53.4,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
53.4,πλήθους,· ,Noun,,Singular,,,,Neuter,Genitive,
53.4,μόνον, ,Adjective,,Singular,,,,Neuter,Accusative,
53.4,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
53.4,ποίμνιον, ,Noun,,Singular,,,,Neuter,Accusative,
53.4,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
53.4,Χριστοῦ, ,Noun,,Singular,,,,Neuter,Genitive,
53.4,εἰρηνευέτω, ,Verb,Third,Singular,Present,Imperative,Active,,,
53.4,μετὰ, ,Adposition,,,,,,,,
53.4,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
53.4,καθεσταμένων, ,Verb,,Plural,Perfect,Participle,Medio-passive,Neuter,Genitive,
53.5,πρεσβυτέρων,. ,Adjective,,Plural,,,,Neuter,Genitive,Comparative
53.5,τοῦτο, ,Pronoun,,Singular,,,,Neuter,Accusative,
53.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
53.5,ποιήσας, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
53.5,ἑαυτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
53.5,μέγα, ,Adjective,,Singular,,,,Neuter,Accusative,
53.5,κλέος, ,Noun,,Singular,,,,Neuter,Accusative,
53.5,ἐν, ,Adposition,,,,,,,,
53.5,Χριστῷ, ,Noun,,Singular,,,,Neuter,Dative,
53.5,περιποιήσεται,", ",Verb,Third,Singular,Future,Indicative,Middle,,,
53.5,καὶ, ,Conjunction,,,,,,,,
53.5,πᾶς, ,Adjective,,Singular,,,,Masculine,Nominative,
53.5,τόπος, ,Noun,,Singular,,,,Masculine,Nominative,
53.5,δέξεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
53.5,αὐτόν,", ",Pronoun,,Singular,,,,Masculine,Accusative,
53.5,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
53.5,γὰρ, ,Conjunction,,,,,,,,
53.5,κυρίου, ,Noun,,Singular,,,,Masculine,Genitive,
53.5,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
53.5,γῆ, ,Noun,,Singular,,,,Feminine,Nominative,
53.5,καὶ, ,Conjunction,,,,,,,,
53.5,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
53.5,πλήρωμα, ,Noun,,Singular,,,,Neuter,Nominative,
53.5,αὐτῆς,. ,Pronoun,,Singular,,,,Feminine,Genitive,
53.5,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
53.5,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
54.1,πολιτευόμενοι, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
54.1,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
54.1,ἀμεταμέλητον, ,Adjective,,Singular,,,,Feminine,Accusative,
54.1,πολιτείαν, ,Noun,,Singular,,,,Feminine,Accusative,
54.1,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
54.1,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
54.1,ἐποίησαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
54.1,καὶ, ,Conjunction,,,,,,,,
54.1,ποιήσουσιν,. ,Verb,Third,Plural,Future,Indicative,Active,,,
54.2,Ἵνα, ,Conjunction,,,,,,,,
54.2,δὲ, ,Adverb,,,,,,,,
54.2,καὶ, ,Adverb,,,,,,,,
54.2,ὑποδείγματα, ,Noun,,Plural,,,,Neuter,Accusative,
54.2,ἐθνῶν, ,Noun,,Plural,,,,Masculine,Genitive,
54.2,ἐνέγκωμεν,. ,Verb,First,Plural,Aorist,Subjunctive,Active,,,
54.2,πολλοὶ, ,Adjective,,Plural,,,,Masculine,Nominative,
54.2,βασιλεῖς, ,Noun,,Plural,,,,Masculine,Nominative,
54.2,καὶ, ,Conjunction,,,,,,,,
54.2,ἡγούμενοι,", ",Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
54.2,λοιμικοῦ, ,Adjective,,Singular,,,,Masculine,Genitive,
54.2,τινος, ,Pronoun,,Singular,,,,Masculine,Genitive,
54.2,ἐνστάντος, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Genitive,
54.2,καιροῦ,", ",Noun,,Singular,,,,Masculine,Genitive,
54.2,χρησμοδοτηθέντες, ,Verb,,Plural,Aorist,Participle,Passive,Masculine,Nominative,
54.2,παρέδωκαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
54.2,ἑαυτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
54.2,εἰς, ,Adposition,,,,,,,,
54.2,θάνατον,", ",Noun,,Singular,,,,Masculine,Accusative,
54.2,ἵνα, ,Conjunction,,,,,,,,
54.2,ῥύσωνται, ,Verb,Third,Plural,Aorist,Subjunctive,Middle,,,
54.2,διὰ, ,Adposition,,,,,,,,
