reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
19.6,γλωσσώδης,", ",Noun,,Singular,,,,Masculine,Nominative,
19.6,ὑποταγήσῃ, ,Verb,Second,Singular,Aorist,Subjunctive,Passive,,,
19.6,κυρίοις, ,Noun,,Plural,,,,Masculine,Dative,
19.6,ὡς, ,Adverb,,,,,,,,
19.6,τύπῳ, ,Noun,,Singular,,,,Masculine,Dative,
19.6,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
19.6,ἐν, ,Adposition,,,,,,,,
19.6,αἰσχύνῃ, ,Noun,,Singular,,,,Feminine,Dative,
19.6,καὶ, ,Conjunction,,,,,,,,
19.6,φόβῳ,· ,Noun,,Singular,,,,Masculine,Dative,
19.6,οὐ, ,Adverb,,,,,,,,
19.6,μὴ, ,Adverb,,,,,,,,
19.6,ἐπιτάξῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
19.6,δούλῳ, ,Noun,,Singular,,,,Masculine,Dative,
19.6,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.6,ἢ, ,Conjunction,,,,,,,,
19.6,παιδίσκῃ, ,Noun,,Singular,,,,Feminine,Dative,
19.6,ἐν, ,Adposition,,,,,,,,
19.6,πικρίᾳ,", ",Noun,,Singular,,,,Feminine,Dative,
19.6,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.6,ἐπὶ, ,Adposition,,,,,,,,
19.6,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.6,αὐτὸν, ,Adjective,,Singular,,,,Masculine,Accusative,
19.6,θεὸν, ,Noun,,Singular,,,,Masculine,Accusative,
19.6,ἐλπίζουσιν,", ",Verb,Third,Plural,Present,Indicative,Active,,,
19.6,μή, ,Adverb,,,,,,,,
19.6,ποτε, ,Adverb,,,,,,,,
19.6,οὐ, ,Adverb,,,,,,,,
19.6,μὴ, ,Adverb,,,,,,,,
19.6,φοβηθήσονται, ,Verb,Third,Plural,Future,Indicative,Passive,,,
19.6,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.6,ἐπ’, ,Adposition,,,,,,,,
19.6,ἀμφοτέροις, ,Adjective,,Plural,,,,Masculine,Dative,
19.7,θεόν,· ,Noun,,Singular,,,,Masculine,Accusative,
19.7,ὅτι, ,Conjunction,,,,,,,,
19.7,οὐκ, ,Adverb,,,,,,,,
19.7,ἦλθεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.7,κατὰ, ,Adposition,,,,,,,,
19.7,πρόσωπον, ,Noun,,Singular,,,,Neuter,Accusative,
19.7,καλέσαι,", ",Verb,,,Aorist,Infinitive,Active,,,
19.7,ἀλλ’, ,Conjunction,,,,,,,,
19.7,ἐφ’, ,Adposition,,,,,,,,
19.7,οὓς, ,Pronoun,,Plural,,,,Masculine,Accusative,
19.7,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.7,πνεῦμα, ,Noun,,Singular,,,,Neuter,Accusative,
19.7,ἡτοίμασεν,. ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.7,κοινωνήσεις, ,Noun,,Singular,,,,Feminine,Nominative,
19.7,ἐν, ,Adposition,,,,,,,,
19.7,πᾶσιν, ,Adjective,,Plural,,,,Masculine,Dative,
19.7,τῷ, ,Article,,Singular,,,,Neuter,Dative,
19.7,πλησίον, ,Adverb,,,,,,,,
19.7,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.7,καὶ, ,Conjunction,,,,,,,,
19.7,οὐκ, ,Adverb,,,,,,,,
19.7,ἐρεῖς, ,Verb,Second,Singular,Future,Indicative,Active,,,
19.7,ἴδια, ,Adjective,,Plural,,,,Neuter,Accusative,
19.7,εἶναι,· ,Verb,,,Present,Infinitive,Active,,,
19.7,εἰ, ,Conjunction,,,,,,,,
19.7,γὰρ, ,Adverb,,,,,,,,
19.7,ἐν, ,Adposition,,,,,,,,
19.7,τῷ, ,Article,,Singular,,,,Neuter,Dative,
19.7,ἀφθάρτῳ, ,Adjective,,Singular,,,,Neuter,Dative,
19.7,κοινωνοί, ,Noun,,Plural,,,,Masculine,Nominative,
19.7,ἐστε,", ",Verb,Second,Plural,Present,Indicative,Active,,,
19.7,πόσῳ, ,Adjective,,Singular,,,,Neuter,Dative,
19.7,μᾶλλον, ,Adverb,,,,,,,,
19.7,ἐν, ,Adposition,,,,,,,,
19.7,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.7,φθαρτοῖς,; ,Adjective,,Plural,,,,Masculine,Dative,
19.7,οὐκ, ,Adverb,,,,,,,,
19.7,ἔσῃ, ,Verb,Second,Singular,Future,Indicative,Middle,,,
19.7,πρόγλωσσος,· ,Noun,,Singular,,,,Masculine,Nominative,
19.7,παγὶς, ,Noun,,Singular,,,,Feminine,Nominative,
19.7,γὰρ, ,Adverb,,,,,,,,
19.7,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.7,στόμα, ,Noun,,Singular,,,,Neuter,Accusative,
19.7,θανάτου,. ,Noun,,Singular,,,,Masculine,Genitive,
19.7,ὅσον, ,Adjective,,Singular,,,,Neuter,Accusative,
19.7,δύνασαι,", ",Verb,Second,Singular,Present,Indicative,Medio-passive,,,
19.7,ὑπὲρ, ,Adposition,,,,,,,,
19.7,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.7,ψυχῆς, ,Noun,,Singular,,,,Feminine,Genitive,
19.7,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.7,ἁγνεύσεις,. ,Noun,Second,Plural,Future,Indicative,,Feminine,Accusative,
19.8,μὴ, ,Adverb,,,,,,,,
19.8,γίνου, ,Noun,,Singular,,,,Masculine,Genitive,
19.8,πρὸς, ,Adposition,,,,,,,,
19.8,μὲν, ,Adverb,,,,,,,,
19.8,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.8,λαβεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
19.8,ἐκτείνων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
19.8,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
19.8,χεῖρας,", ",Noun,,Plural,,,,Feminine,Accusative,
19.8,πρὸς, ,Adposition,,,,,,,,
19.8,δὲ, ,Conjunction,,,,,,,,
19.8,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.8,δοῦναι, ,Verb,,,Aorist,Infinitive,Active,,,
19.8,συσπῶν,. ,Noun,,Plural,,,,Masculine,Genitive,
19.8,ἀγαπήσεις, ,Noun,Second,Singular,,,,Feminine,Nominative,
19.8,ὡς, ,Adverb,,,,,,,,
19.8,κόρην, ,Noun,,Singular,,,,Feminine,Accusative,
19.8,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.8,ὀφθαλμοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
19.8,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.8,πάντα, ,Adjective,,Singular,,,,Masculine,Accusative,
19.8,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.8,λαλοῦντά, ,Verb,,Singular,Present,Participle,Active,Masculine,Accusative,
19.8,σοι, ,Pronoun,Second,Singular,,,,Masculine,Dative,
19.8,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.8,λόγον, ,Noun,,Singular,,,,Masculine,Accusative,
19.8,κυρίου,. ,Noun,,Singular,,,,Masculine,Genitive,
19.8,μνησθήσῃ, ,Verb,Second,Singular,Aorist,Subjunctive,Passive,,,
19.8,ἡμέραν, ,Noun,,Singular,,,,Feminine,Accusative,
19.8,κρίσεως, ,Noun,,Singular,,,,Feminine,Genitive,
19.8,νυκτὸς, ,Noun,,Singular,,,,Feminine,Genitive,
19.8,καὶ, ,Conjunction,,,,,,,,
19.8,ἡμέρας,", ",Noun,,Singular,,,,Feminine,Genitive,
19.8,καὶ, ,Conjunction,,,,,,,,
19.8,ἐκζητήσεις, ,Noun,Second,Plural,,,,Feminine,Accusative,
19.8,καθ’, ,Adposition,,,,,,,,
19.9,ἑκάστην, ,Adjective,,Singular,,,,Feminine,Accusative,
19.9,ἡμέραν, ,Noun,,Singular,,,,Feminine,Accusative,
19.9,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.9,πρόσωπα, ,Noun,,Plural,,,,Neuter,Accusative,
19.9,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
19.9,ἁγίων,", ",Noun,,Plural,,,,Neuter,Genitive,
19.9,ἢ, ,Conjunction,,,,,,,,
19.9,διὰ, ,Adposition,,,,,,,,
19.9,λόγου, ,Noun,,Singular,,,,Masculine,Genitive,
19.9,κοπιῶν, ,Verb,,Singular,,Participle,Active,Feminine,Genitive,
19.9,καὶ, ,Conjunction,,,,,,,,
19.9,πορευόμενος, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
19.9,εἰς, ,Adposition,,,,,,,,
19.9,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.9,παρακαλέσαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.9,καὶ, ,Conjunction,,,,,,,,
19.9,μελετῶν, ,Noun,,Plural,,,,Masculine,Genitive,
19.9,εἰς, ,Adposition,,,,,,,,
19.9,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.9,σῶσαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.9,ψυχὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.9,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.9,λόγῳ,", ",Noun,,Singular,,,,Masculine,Dative,
19.9,ἢ, ,Conjunction,,,,,,,,
19.9,διὰ, ,Adposition,,,,,,,,
19.9,τῶν, ,Article,,Plural,,,,Feminine,Genitive,
19.9,χειρῶν, ,Noun,,Plural,,,,Feminine,Genitive,
19.9,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.9,ἐργάσῃ, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
19.10,εἰς, ,Adposition,,,,,,,,
19.10,λύτρωσιν, ,Noun,,Singular,,,,Feminine,Accusative,
19.10,ἁμαρτιῶν, ,Verb,,Plural,,,,Masculine,Genitive,
19.10,σου,. ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.10,οὐ, ,Adverb,,,,,,,,
19.10,διστάσεις, ,Noun,,Plural,,,,Feminine,Accusative,
19.10,δοῦναι, ,Verb,,,Aorist,Infinitive,Active,,,
19.10,οὐδὲ, ,Conjunction,,,,,,,,
19.10,διδοὺς, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
19.10,γογγύσεις,· ,Noun,,Plural,,,,Feminine,Accusative,
19.10,γνώσῃ, ,Verb,Third,Singular,Future,Indicative,Middle,,,
19.10,δέ,", ",Adverb,,,,,,,,
19.10,τίς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.10,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.10,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.10,μισθοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
19.10,καλὸς, ,Adjective,,Singular,,,,Masculine,Nominative,
19.10,ἀνταποδότης,. ,Noun,,Singular,,,,Masculine,Nominative,
19.10,φυλάξεις, ,Noun,Second,Plural,,,,Feminine,Accusative,
19.10,ἃ, ,Pronoun,,Plural,,,,Neuter,Accusative,
19.10,παρέλαβες,", ",Verb,Second,Singular,Aorist,Indicative,Active,,,
19.10,μήτε, ,Adverb,,,,,,,,
19.10,προστιθεὶς, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
19.10,μήτε, ,Conjunction,,,,,,,,
19.10,ἀφαιρῶν,. ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
19.10,εἰς, ,Adposition,,,,,,,,
19.10,τέλος, ,Noun,,Singular,,,,Neuter,Accusative,
19.10,μισήσεις, ,Noun,,Singular,,,,Feminine,Accusative,
19.10,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.10,πονηρόν,. ,Adjective,,Singular,,,,Neuter,Accusative,
19.10,κρινεῖς, ,Noun,Second,Plural,,Indicative,Active,Feminine,Nominative,
19.10,δικαίως,. ,Adverb,,,,,,,,
19.10,οὐ, ,Adverb,,,,,,,,
19.10,ποιήσεις, ,Noun,Second,Singular,,,,Feminine,Nominative,
19.10,σχίσμα,", ",Noun,,Singular,,,,Neuter,Nominative,
19.10,εἰρηνεύσεις, ,Verb,Second,Singular,Future,Indicative,Active,Feminine,,
19.11,δὲ, ,Conjunction,,,,,,,,
19.11,μαχομένους, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Accusative,
19.11,συναγαγών,. ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
19.11,ἐξομολογήσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
19.11,ἐπὶ, ,Adposition,,,,,,,,
19.11,ἁμαρτίαις, ,Noun,,Plural,,,,Feminine,Dative,
19.11,σου,. ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.11,οὐ, ,Adverb,,,,,,,,
19.11,προσήξεις, ,Noun,,Singular,,,,Feminine,Nominative,
19.11,ἐπὶ, ,Adposition,,,,,,,,
19.11,προσευχὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.11,ἐν, ,Adposition,,,,,,,,
19.11,συνειδήσει, ,Verb,,Singular,Future,Indicative,Middle,,Dative,
19.11,πονηρᾷ,. ,Adjective,,Singular,,,,Feminine,Dative,
19.11,αὕτη, ,Pronoun,,Singular,,,,Feminine,Nominative,
19.11,ἐστὶν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.11,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.11,ὁδὸς, ,Noun,,Singular,,,,Feminine,Nominative,
19.11,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.11,φωτός,. ,Noun,,Singular,,,,Masculine,Genitive,
19.11,Ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.11,δὲ, ,Adverb,,,,,,,,
19.11,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.11,μέλανος, ,Adjective,,Singular,,,,Masculine,Genitive,
19.11,ὁδός, ,Noun,,Singular,,,,Feminine,Nominative,
19.11,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.11,σκολιὰ, ,Adjective,,Singular,,,,Feminine,Nominative,
19.11,καὶ, ,Conjunction,,,,,,,,
19.11,κατάρας, ,Verb,,Singular,Aorist,Participle,Active,Feminine,Nominative,
19.11,μεστή,. ,Adjective,,Singular,,,,Feminine,Nominative,
19.12,ὁδὸς, ,Noun,,Singular,,,,Feminine,Nominative,
19.12,γάρ, ,Adverb,,,,,,,,
19.12,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.12,θανάτου, ,Noun,,Singular,,,,Masculine,Genitive,
19.12,αἰωνίου, ,Noun,,Singular,,,,Masculine,Genitive,
19.12,μετὰ, ,Adposition,,,,,,,,
19.12,τιμωρίας,", ",Noun,,Singular,,,,Feminine,Genitive,
19.12,ἐν, ,Adposition,,,,,,,,
19.12,ᾗ, ,Pronoun,,Singular,,,,Feminine,Dative,
19.12,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.12,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
19.12,ἀπολλύντα, ,Verb,,Plural,Present,Participle,Active,Neuter,Nominative,
19.12,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.12,ψυχὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.12,αὐτῶν,· ,Pronoun,,Plural,,,,Masculine,Genitive,
19.12,εἰδωλολατρεία,", ",Noun,,Singular,,,,Feminine,Nominative,
19.12,θρασύτης,", ",Noun,,Singular,,,,Feminine,Nominative,
19.12,ὕψος, ,Noun,,Singular,,,,Neuter,Nominative,
19.12,δυνάμεως,", ",Noun,,Singular,,,,Feminine,Genitive,
19.12,ὑπόκρισις,", ",Noun,,Singular,,,,Feminine,Nominative,
19.12,διπλοκαρδία,", ",Noun,,Singular,,,,Feminine,Nominative,
19.12,μοιχεία,", ",Noun,,Singular,,,,Feminine,Nominative,
19.12,φόνος,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,ἁρπαγή,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,ὑπερηφανία,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,παράβασις,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,δόλος,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,κακία,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,αὐθάδεια,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,φαρμακεία,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,μαγεία,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,πλεονεξία,", ",Noun,,Singular,,,,Feminine,Nominative,
20.1,ἀφοβία, ,Noun,,Singular,,,,Feminine,Nominative,
20.1,θεοῦ,· ,Noun,,Singular,,,,Masculine,Genitive,
20.1,διῶκται, ,Verb,Third,Singular,Perfect,Indicative,Medio-passive,,,
20.1,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
20.1,ἀγαθῶν,", ",Adjective,,Plural,,,,Neuter,Genitive,
20.1,μισοῦντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.1,ἀλήθειαν,", ",Noun,,Singular,,,,Feminine,Accusative,
20.1,ἀγαπῶντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.1,ψεῦδος,", ",Noun,,Singular,,,,Neuter,Accusative,
20.1,οὐ, ,Adverb,,,,,,,,
20.1,γινώσκοντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.1,μισθὸν, ,Noun,,Singular,,,,Masculine,Accusative,
20.1,δικαιοσύνης,", ",Noun,,Singular,,,,Feminine,Genitive,
20.1,οὐ, ,Adverb,,,,,,,,
20.1,κολλώμενοι, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
20.1,ἀγαθῷ,", ",Adjective,,Singular,,,,Masculine,Dative,
20.1,οὐ, ,Adverb,,,,,,,,
20.1,κρίσει, ,Noun,,Singular,,,,Feminine,Dative,
20.1,δικαίᾳ,", ",Adjective,,Singular,,,,Feminine,Dative,
20.1,χήρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
20.1,καὶ, ,Conjunction,,,,,,,,
20.1,ὀρφανῷ, ,Noun,,Singular,,,,Masculine,Dative,
20.1,οὐ, ,Adverb,,,,,,,,
20.1,προσέχοντες,", ",Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.1,ἀγρυπνοῦντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.1,οὐκ, ,Adverb,,,,,,,,
20.1,εἰς, ,Adposition,,,,,,,,
20.1,φόβον, ,Noun,,Singular,,,,Masculine,Accusative,
20.1,θεοῦ,", ",Noun,,Singular,,,,Masculine,Genitive,
20.1,ἀλλ’, ,Conjunction,,,,,,,,
20.1,ἐπὶ, ,Adposition,,,,,,,,
20.1,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
20.1,πονηρόν,", ",Adjective,,Singular,,,,Neuter,Accusative,
20.2,ὧν, ,Pronoun,,Plural,,,,Neuter,Genitive,
20.2,μακρὰν, ,Adjective,,Singular,,,,Feminine,,
20.2,καὶ, ,Adverb,,,,,,,,
20.2,πόρρω, ,Adverb,,,,,,,,
20.2,πραΰτης, ,Noun,,Singular,,,,Feminine,Nominative,
20.2,καὶ, ,Conjunction,,,,,,,,
20.2,ὑπομονή,", ",Noun,,Singular,,,,Feminine,Nominative,
20.2,ἀγαπῶντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.2,μάταια,", ",Adjective,,Plural,,,,Neuter,Accusative,
20.2,διώκοντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.2,ἀνταπόδομα,", ",Noun,,Singular,,,,Neuter,Accusative,
20.2,οὐκ, ,Adverb,,,,,,,,
20.2,ἐλεῶντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.2,πτωχόν,", ",Adjective,,Singular,,,,Neuter,Accusative,
20.2,οὐ, ,Adverb,,,,,,,,
20.2,πονοῦντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.2,ἐπὶ, ,Adposition,,,,,,,,
20.2,καταπονουμένῳ,", ",Verb,,Singular,Present,Participle,Medio-passive,Masculine,Dative,
20.2,εὐχερεῖς, ,Adjective,,Plural,,,,Masculine,Accusative,
20.2,ἐν, ,Adposition,,,,,,,,
20.2,καταλαλιᾷ,", ",Noun,,Singular,,,,Feminine,Dative,
20.2,οὐ, ,Adverb,,,,,,,,
20.2,γινώσκοντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.2,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
20.2,ποιήσαντα, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Accusative,
20.2,αὐτούς,", ",Pronoun,,Plural,,,,Masculine,Accusative,
20.2,φονεῖς, ,Verb,Second,Singular,Present,Indicative,Active,,,
20.2,τέκνων,", ",Noun,,Plural,,,,Neuter,Genitive,
20.2,φθορεῖς, ,Verb,Second,Plural,Present,Indicative,Active,,,
20.2,πλάσματος, ,Noun,,Singular,,,,Neuter,Genitive,
20.2,θεοῦ,", ",Noun,,Singular,,,,Neuter,Genitive,
20.2,ἀποστρεφόμενοι, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
20.2,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
20.2,ἐνδεόμενον,", ",Verb,,Singular,Present,Participle,Medio-passive,Masculine,Accusative,
20.2,καταπονοῦντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
20.2,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
20.2,θλιβόμενον,", ",Verb,,Singular,Present,Participle,Medio-passive,Masculine,Accusative,
20.2,πλουσίων, ,Adjective,,Plural,,,,Masculine,Genitive,
20.2,παράκλητοι,", ",Adjective,,Plural,,,,Masculine,Nominative,
20.2,πενήτων, ,Noun,,Plural,,,,Masculine,Genitive,
20.2,ἄνομοι, ,Adjective,,Plural,,,,Masculine,Nominative,
20.2,κριταί,", ",Noun,,Plural,,,,Masculine,Nominative,
20.2,πανθαμάρτητοι,. ,Adjective,,Plural,,,,Masculine,Nominative,
20.2,Καλὸν, ,Adjective,,Singular,,,,Neuter,Nominative,
20.2,οὖν, ,Adverb,,,,,,,,
20.2,ἐστὶν, ,Verb,Third,Singular,Present,Indicative,Active,,,
20.2,μαθόντα, ,Verb,,Singular,Aorist,Participle,Active,Neuter,Nominative,
20.2,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
20.2,δικαιώματα, ,Noun,,Plural,,,,Neuter,Nominative,
20.2,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
20.2,κυρίου,", ",Noun,,Singular,,,,Masculine,Genitive,
20.2,ὅσα, ,Adjective,,Plural,,,,Neuter,Nominative,
20.2,γέγραπται,", ",Verb,Third,Singular,Perfect,Indicative,Medio-passive,,,
20.2,ἐν, ,Adposition,,,,,,,,
20.2,τούτοις, ,Pronoun,,Plural,,,,Neuter,Dative,
20.2,περιπατεῖν,. ,Verb,,,Present,Infinitive,Active,,,
20.2,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
20.2,γὰρ, ,Adverb,,,,,,,,
20.2,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
20.2,ποιῶν, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
20.2,ἐν, ,Adposition,,,,,,,,
20.2,τῇ, ,Article,,Singular,,,,Feminine,Dative,
20.2,βασιλείᾳ, ,Noun,,Singular,,,,Feminine,Dative,
20.2,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
20.2,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
20.2,δοξασθήσεται,· ,Verb,Third,Singular,Future,Indicative,Passive,,,
20.2,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
20.2,ἐκεῖνα, ,Pronoun,,Plural,,,,Neuter,Accusative,
20.2,ἐκλεγόμενος, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
20.2,μετὰ, ,Adposition,,,,,,,,
20.2,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
20.2,ἔργων, ,Noun,,Plural,,,,Neuter,Genitive,
20.2,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
20.2,συναπολεῖται,. ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
20.2,διὰ, ,Adposition,,,,,,,,
20.2,τοῦτο, ,Pronoun,,Singular,,,,Neuter,Accusative,
20.2,ἀνάστασις,", ",Noun,,Singular,,,,Feminine,Nominative,
21.1,διὰ, ,Adposition,,,,,,,,
21.1,τοῦτο, ,Pronoun,,Singular,,,,Neuter,Accusative,
21.1,ἀνταπόδομα,. ,Noun,,Singular,,,,Neuter,Accusative,
21.1,ἐρωτῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
21.1,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
21.1,ὑπερέχοντας,", ",Verb,,Plural,Present,Participle,Active,Masculine,Accusative,
21.1,εἴ, ,Conjunction,,,,,,,,
21.1,τινά, ,Adjective,,Singular,,,,Masculine,Accusative,
21.1,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
21.1,γνώμης, ,Noun,,Singular,,,,Feminine,Genitive,
21.1,ἀγαθῆς, ,Adjective,,Singular,,,,Feminine,Genitive,
21.1,λαμβάνετε, ,Verb,Second,Plural,Present,Imperative,Active,,,
21.1,συμβουλίαν,· ,Noun,,Singular,,,,Feminine,Accusative,
21.1,ἔχετε, ,Verb,Second,Plural,Present,Imperative,Active,,,
21.1,μεθ’, ,Adposition,,,,,,,,
21.1,ἑαυτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
21.1,εἰς, ,Adposition,,,,,,,,
21.1,οὓς, ,Pronoun,,Plural,,,,Masculine,Accusative,
21.1,ἐργάσησθε, ,Verb,Second,Plural,Aorist,Subjunctive,Medio-passive,,,
21.1,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
21.1,καλόν,· ,Adjective,,Singular,,,,Neuter,Accusative,
21.1,μὴ, ,Adverb,,,,,,,,
21.1,ἐλλείπητε,. ,Verb,Second,Plural,Present,Subjunctive,Active,,,
21.1,ἐγγὺς, ,Adverb,,,,,,,,
21.1,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
21.1,ἡμέρα, ,Noun,,Singular,,,,Feminine,Nominative,
